Datum,BundeslandID,Bevölkerung,Name,Auslieferungen,AuslieferungenPro100,Bestellungen,BestellungenPro100
2021-05-26T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-26T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-26T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-26T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-26T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-26T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-26T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-27T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-27T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-27T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-27T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-27T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-27T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-27T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-27T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-27T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-27T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-27T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-28T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-28T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-28T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-28T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-28T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-28T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-28T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-28T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-28T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-28T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-28T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-29T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-29T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-29T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-29T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-29T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-29T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-29T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-29T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-29T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-29T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-29T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-30T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-30T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-30T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-30T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-30T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-30T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-30T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-30T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-30T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-30T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-30T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-05-31T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-05-31T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-05-31T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-05-31T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-05-31T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-05-31T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-05-31T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-05-31T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-05-31T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-05-31T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-05-31T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-01T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-01T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-01T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-01T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-01T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-01T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-01T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-01T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-01T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-01T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-01T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-02T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-02T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-02T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-02T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-02T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-02T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-02T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-02T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-02T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-02T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-02T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-03T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-03T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-03T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-03T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-03T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-03T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-03T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-03T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-03T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-03T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-03T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-04T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-04T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-04T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-04T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-04T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-04T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-04T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-04T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-04T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-04T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-04T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-05T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-05T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-05T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-05T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-05T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-05T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-05T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-05T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-05T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-05T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-05T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-06T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-06T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-06T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-06T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-06T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-06T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-06T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-06T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-06T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-06T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-06T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-07T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-07T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-07T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-07T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-07T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-07T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-07T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-07T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-07T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-07T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-07T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-08T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-08T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-08T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-08T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-08T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-08T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-08T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-08T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-08T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-08T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-08T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-09T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-09T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-09T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-09T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-09T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-09T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-09T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-09T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-09T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-09T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-09T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-10T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-10T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-10T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-10T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-10T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-10T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-10T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-10T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-10T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-10T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-10T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-11T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-11T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-11T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-11T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-11T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-11T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-11T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-11T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-11T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-11T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-11T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-12T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-12T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-12T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-12T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-12T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-12T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-12T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-12T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-12T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-12T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-12T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-13T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-13T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-13T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-13T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-13T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-13T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-13T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-13T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-13T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-13T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-13T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-14T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-14T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-14T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-14T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-14T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-14T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-14T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-14T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-14T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-14T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-14T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-15T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-15T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-15T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-15T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-15T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-15T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-15T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-15T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-15T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-15T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-15T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-16T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-16T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-16T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-16T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-16T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-16T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-16T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-16T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-16T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-16T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-16T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-17T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-17T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-17T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-17T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-17T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-17T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-17T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-17T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-17T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-17T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-17T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-18T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-18T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-18T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-18T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-18T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-18T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-18T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-18T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-18T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-18T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-18T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-19T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-19T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-19T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-19T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-19T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-19T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-19T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-19T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-19T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-19T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-19T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-20T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-20T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-20T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-20T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-20T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-20T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-20T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-20T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-20T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-20T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-20T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-21T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-21T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-21T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-21T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-21T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-21T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-21T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-21T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-21T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-21T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-21T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-22T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-22T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-22T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-22T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-22T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-22T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-22T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-22T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-22T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-22T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-22T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-23T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-23T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-23T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-23T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-23T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-23T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-23T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-23T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-23T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-23T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-23T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-24T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-24T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-24T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-24T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-24T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-24T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-24T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-24T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-24T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-24T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-24T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-25T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-25T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-25T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-25T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-25T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-25T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-25T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-25T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-25T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-06-25T23:59:59+02:00,9,1951354,Wien,0,0.0,0,0.0
2021-06-25T23:59:59+02:00,10,9027999,Österreich,0,0.0,0,0.0
2021-06-26T23:59:59+02:00,0,,Bundesverwaltung,0,,0,
2021-06-26T23:59:59+02:00,1,299235,Burgenland,0,0.0,0,0.0
2021-06-26T23:59:59+02:00,2,566166,Kärnten,0,0.0,0,0.0
2021-06-26T23:59:59+02:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-06-26T23:59:59+02:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-06-26T23:59:59+02:00,5,564293,Salzburg,0,0.0,0,0.0
2021-06-26T23:59:59+02:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-06-26T23:59:59+02:00,7,766492,Tirol,0,0.0,0,0.0
2021-06-26T23:59:59+02:00,8,403203,Vorarlberg,0,0.0,0,0.0
